Wavenumber (cm^{-1}),Spectrum_OrigIdxInItem_92,Spectrum_OrigIdxInItem_88,Spectrum_OrigIdxInItem_121,Spectrum_OrigIdxInItem_22,Spectrum_OrigIdxInItem_63,Spectrum_OrigIdxInItem_75,Spectrum_OrigIdxInItem_112,Spectrum_OrigIdxInItem_16,Spectrum_OrigIdxInItem_98,Spectrum_OrigIdxInItem_54,Spectrum_OrigIdxInItem_108
455.088759728477,0.0157769110876218,0.0155590581785903,0.0175663702723232,0.0,0.0280089850602934,0.0136322609976485,0.0,0.0064251811393872,0.0126855162113749,0.0056446484293206,0.0113331741822678
458.589528668253,0.0168867534076521,0.0209639161999707,0.0136970188083376,0.0302929064028508,0.0182185584526486,0.0270123381729003,0.0128425888966383,0.0062406007490091,0.0265161690366467,0.0092504656831664,0.0148951819998425
462.087660529904,0.022145814590635,0.0148520022735204,0.012920254383256,0.0225644958913505,0.0354189098257558,0.0227202966291887,0.0122357510105748,0.0,0.0237908924850102,0.0030722066529077,0.0181878441196416
465.58315811524,0.0206200570717991,0.012677205094246,0.0077492025309073,0.0255051833436753,0.0182991239602539,0.0203633053206742,0.0026682816196565,0.0041858755967113,0.0285871852858224,0.0,0.0086037177036745
469.076024222036,0.015092693780555,0.0286406992321416,0.0233487410904622,0.0275398242325533,0.019662009441975,0.0293094872838278,0.0030643154673573,0.0100000822508178,0.0296826068654597,0.0242885615941682,0.0229957344474167
472.566261644077,0.0248480165267731,0.0360114038340596,0.0287310047467747,0.0283754550707423,0.0189871931677484,0.0192764106695281,0.0190258019554428,0.0065140372839165,0.0213637997774938,0.0144604020621197,0.0276630472633788
476.053873171131,0.0246377968895345,0.0349983313627968,0.03221501933245,0.0287447929216108,0.0252839944974558,0.0273004797338572,0.0263297398126799,0.0219782906054724,0.028116845468811,0.0214366402387075,0.0352133095913353
479.538861588979,0.0057142047760467,0.0260191263201936,0.0250659653904203,0.0150205641924337,0.0250387839139842,0.0237526312056508,0.0225539553614907,0.0062201034353252,0.0379029339677757,0.0197371791576819,0.0286749356559733
483.021229679408,0.0112191712758746,0.0247368001520467,0.0278733238712642,0.0131386524600621,0.0215049603163412,0.0432730696066978,0.0169333739196905,0.0116726440147845,0.0370508046540457,0.0202189864464701,0.0221101818901807
486.500980220236,0.0188861217149563,0.0227979441623892,0.0404292997886492,0.0214877322190214,0.0334520167560408,0.0211566821236846,0.0176436121608272,0.0150575404200377,0.0408643281774194,0.0,0.0208532355107201
489.978115985287,0.0144005992565921,0.0448460126101422,0.0309137969971666,0.0223373242366047,0.0183361561839898,0.0473811136919056,0.030589474108369,0.0102726519683804,0.0330194286570993,0.0179778664188859,0.0377544878992133
493.452639744435,0.002533928062712,0.0438918749261266,0.043625704964698,0.0313666884136452,0.0342176917230177,0.0263041709883358,0.0273081147377224,0.0233091902580117,0.0410633771612385,0.0438380764334749,0.0526900427981527
496.92455426359,0.0204651245168811,0.0617036981741188,0.0330182942007199,0.0301125944864136,0.0390531029896163,0.0483397700117692,0.0347486217717277,0.0094173022911604,0.0556098083067286,0.032218794516519,0.032686159240057
500.393862304703,0.0240569079028453,0.0458628381974029,0.0400631625480035,0.0436325621377833,0.035595377587113,0.0381066620117284,0.021419724123478,0.0255518811563576,0.0607427287247879,0.0433877313617741,0.0538740901430639
503.860566625786,0.0385590534016723,0.0548446357154797,0.048538173070953,0.0478950326279307,0.0511230791637053,0.0526857088148325,0.0342561752773366,0.039167361891458,0.0740107051773954,0.047211186026583,0.0495784438644266
507.324669980914,0.03613751175523,0.0587849990073003,0.0563636404436461,0.0360128107790441,0.0566061050976195,0.0683295552232012,0.0393439004432114,0.0432576616955622,0.0562358768760185,0.0412519167718511,0.0605319992839441
510.786175120224,0.0587422898447142,0.076688563350384,0.0708188298077679,0.0654279695577791,0.0698130562209226,0.0715308464593891,0.0590904990268059,0.0391789370866444,0.0670016857168194,0.051212716297772,0.0573976434644519
514.245084789933,0.0558747001849922,0.0532125326342513,0.0627871618276515,0.0680017388522836,0.0577097873493739,0.0662111981850765,0.0497410973947995,0.0520185289792671,0.0661097154439466,0.0675659581414279,0.0673306187357749
517.701401732335,0.0613331475153467,0.0817093399132034,0.0801033482451593,0.0613184043391519,0.0660940415769497,0.0828716869451979,0.0555049830674871,0.0519431373451772,0.0782506659568961,0.0630582430950436,0.0728741423654525
521.155128685819,0.0685569006111418,0.0790599373510843,0.0724371258580321,0.066772120219232,0.080200590083612,0.0903578382722091,0.0654813989080697,0.063362076640566,0.0803664896542262,0.0753572436278067,0.0730584981790781
524.60626838487,0.0614420527768684,0.0719961408721901,0.0838796875078714,0.072786782816437,0.0747532390380571,0.08169816333945,0.0565056970284475,0.0677425911976884,0.0681719805756106,0.0776526530140188,0.0732178185209702
528.054823560073,0.0680216226431169,0.0811935985479415,0.0788670128532295,0.0740872033693327,0.0705236951296328,0.0775896887059919,0.0553763411455958,0.0576263517042768,0.090640779417383,0.0573145316048304,0.0745645018337978
531.500796938122,0.0626484093915504,0.08305315363742,0.0752852009596622,0.0730180090700729,0.0717666414965389,0.0845686473621724,0.0572486417692916,0.0467999978280668,0.0934940409237168,0.0723963138888994,0.075643906520993
534.944191241836,0.0721628817713181,0.0771571724454234,0.0770860469430819,0.0730961852782669,0.0614641512240186,0.077144703055969,0.0516754728488087,0.0574134927922575,0.0873427679963419,0.0719352329597849,0.0694247675032307
538.385009190145,0.0623683324565577,0.0749922024029407,0.0597276364719639,0.0631847080582886,0.0739029582242219,0.0853837095381251,0.0619741188254559,0.0612149278294835,0.0705542476939684,0.0643512943409275,0.071424670791217
541.82325349812,0.0543394804670926,0.0761407457994589,0.0843573943569201,0.0747901478343912,0.0780500835877247,0.0733373740658823,0.0531687727045612,0.0695052824404351,0.0876138528054374,0.0788933444174688,0.0734000709337297
545.258926876969,0.0598072200056518,0.0829002860488971,0.0715255271343356,0.0692255577497855,0.0581385813097854,0.0771722010022066,0.0449427230397966,0.0630732209907724,0.0703653940853096,0.0588365934277466,0.0782606271978529
548.692032034043,0.0582928098874218,0.0591398997312965,0.0682364124132909,0.0756530162489447,0.0537110872172923,0.0857769559246254,0.0425957934115504,0.0554797685737157,0.0851290720096676,0.0642300490220455,0.0622449343285433
552.122571672838,0.048205545413281,0.0790017291182886,0.0690827082838146,0.0773667158209851,0.0640172903294206,0.0736606487853312,0.0396172450527695,0.0512455063343986,0.0784405715326451,0.0549670671057756,0.0721488098727471
555.550548493021,0.060165103942132,0.0746092364500253,0.0757284716013861,0.0800819652263439,0.0637796948087372,0.0621746510563835,0.0479694693553252,0.041781668001315,0.0707061627384018,0.0578598122522945,0.0606915115713172
558.97596519041,0.0450608139011774,0.0632970529000272,0.0725746649664698,0.0741268150011516,0.0479927341113892,0.0781181573679384,0.0437280988357324,0.0603142676447791,0.0853937016047471,0.0636018040153182,0.0661829484193864
562.398824457005,0.0537932896122236,0.0801528681713197,0.069812778070037,0.0748887052311956,0.0737196721383012,0.0694186967982557,0.0467294043100608,0.0415218902150021,0.0763842976202679,0.0673182145073551,0.0684984185031729
565.81912898098,0.0702573183912958,0.079228934504709,0.0774265261649224,0.0797300117555849,0.0733859921043739,0.0822663356111696,0.0631818529975829,0.0572812303813139,0.0800019023926238,0.0656853066172687,0.0693352986837043
569.236881446697,0.0618448157462174,0.0789044952583441,0.0814806293348274,0.0744355468555638,0.0747724841896385,0.0722141106398745,0.0547757447516652,0.0682635965370988,0.0786968275146973,0.0815270178597745,0.0774225962153213
572.652084534703,0.0476432409968645,0.0804328150403921,0.0742794561959611,0.0796689582884816,0.0828848350646305,0.0804411223380628,0.05830675043282,0.0543527048130444,0.0830807749387456,0.064099215394715,0.0806369469518631
576.064740921757,0.0692093736686718,0.0856937318123767,0.0855660008018865,0.0839994479625461,0.0716943603560283,0.0927853346633142,0.0578755677734389,0.0557816198915066,0.0811137236580273,0.0772203399127024,0.062732814514133
579.474853280809,0.0748462887687513,0.0708776731795724,0.0870533975962349,0.089185735116577,0.0837484133238112,0.103364111522647,0.07210758584303,0.0659957967430259,0.0958557390303354,0.0909755773806607,0.083843270108298
582.882424281026,0.0762853730080234,0.0869459888389349,0.0974610568873037,0.0868744669273757,0.0780014844659759,0.0890825463798424,0.0820747424099546,0.0904198793828189,0.100777779656244,0.0814332226977046,0.0928068390606982
586.287456587802,0.0908251709884634,0.0908741023392476,0.105973470432838,0.0983157928105206,0.0977519553397983,0.103103009698044,0.0873229629058061,0.0829444092264358,0.10445090662921,0.0893663139528073,0.102474652683316
589.689952862748,0.0999743105119526,0.113155163971887,0.105935055648061,0.0934666191953291,0.0997017506567224,0.103157146756853,0.103600231288623,0.112281713549024,0.109936262126319,0.10635445003756,0.104117954627922
593.089915763704,0.0961773636791782,0.105126064812267,0.114193185678117,0.112628905464323,0.0911090323275172,0.102317768834262,0.108799125423835,0.0981926923898502,0.0935616928146062,0.1084658946339,0.106708192855214
596.487347944762,0.107071990314998,0.100203619734587,0.105996962015435,0.103483698692924,0.0944990838539785,0.114093518661952,0.0900486680920998,0.100574243569572,0.0994067332543399,0.101018915222122,0.110730414206536
599.882252056245,0.0907046118630359,0.103818352612418,0.104849518377579,0.0975395391613554,0.10036145895347,0.101662806781593,0.0794501384382037,0.0810016618175853,0.0937995242462532,0.0979739123873287,0.0963021000441011
603.274630744735,0.077695224046618,0.0952934251678925,0.102639265375268,0.0915724201065813,0.107945451947105,0.103590490121974,0.0765499625783098,0.0937225483723977,0.108167635329269,0.0984447390805937,0.100278967460513
606.664486653076,0.0750036206287328,0.093426230603745,0.0856383390213106,0.0832374627776503,0.0864664480654783,0.094602374050627,0.0668109212778727,0.0788385036034512,0.0849618988944786,0.0811580823295743,0.0955042557593177
610.051822420375,0.0764660677523255,0.0850586497438469,0.0896226410265027,0.0763453130903765,0.0789730308383115,0.0718655676810403,0.0638621316819421,0.0752273204733317,0.0872419061799778,0.0758082138651834,0.0875548670874383
613.436640682001,0.0645844040523792,0.0862732780672258,0.087552405156254,0.0931739379068499,0.0827125798510858,0.0891988658536733,0.0717927630228076,0.0779165784903903,0.0897023180868054,0.089486890282725,0.0691563942350716
616.818944069617,0.0729635007266214,0.0766015072827903,0.0671552621546944,0.0726063490300781,0.0598915073707718,0.0740452765455219,0.0513803178734018,0.0647545596461137,0.0747921470012718,0.0672366286554822,0.0747411711335681
620.198735211165,0.0683962734833178,0.0702462555226483,0.0656641548412859,0.0678452351579315,0.0678265783832549,0.0834921173929066,0.0560830526122932,0.0606057234342765,0.0855729216703653,0.0688906032620478,0.078606476964889
623.576016730871,0.0795167251306104,0.0885123605393837,0.0791274002568876,0.0733218062554678,0.0657204055414481,0.0641559676939855,0.0742403702504948,0.0765465313052019,0.0791872854898472,0.0687428522834952,0.0780851152979767
626.950791249269,0.064566958416778,0.0670684168855349,0.0775920189430062,0.0778969242494731,0.0700924930659805,0.0678955245538611,0.0602684388634424,0.0637518098364871,0.0848193612993842,0.0818628773571383,0.0627502999200041
630.323061383193,0.0583453064161516,0.0735881197146872,0.0729144674746402,0.066766949586533,0.056163737222465,0.080547882392589,0.0594483526373459,0.054997770678579,0.0726727505854943,0.0657019457416565,0.059275325491891
633.692829745791,0.0646304011631677,0.0759056617717096,0.0707110740918467,0.0667545201954815,0.0692378947514742,0.0720435891286962,0.0616337531703729,0.0629434384507751,0.0756054930966257,0.067462892821432,0.0717827652933094
637.060098946525,0.0780533124594282,0.0804961785846452,0.0845026620654462,0.0826968801638776,0.0692676626953224,0.0737596645946471,0.081817800535399,0.0697312278703334,0.0825970590841948,0.0827138173479409,0.0743266880141348
640.424871591182,0.0759450446708911,0.0756629563243915,0.0683190079138742,0.0849863343453256,0.0655141264436667,0.0822099383696402,0.0885000622679967,0.0751352333921431,0.0844635717610358,0.0868560220784391,0.0707869653458733
643.78715028188,0.08733803239672,0.0912748333728601,0.0714587781480875,0.0865214086129413,0.0647354644526209,0.0788732637467443,0.078803280562685,0.0719220611709839,0.0865114283277279,0.0805544589841292,0.0677108025111244
647.146937617074,0.0985115601109879,0.0746960944496817,0.0654244094658341,0.0916994009135057,0.0756923327501031,0.0685433247694929,0.0907400713632244,0.0632563821838396,0.0887407336562797,0.0748897257347998,0.0648558218934819
650.504236191561,0.090773825111049,0.0971524691102516,0.078089954730089,0.0930451931511326,0.0713525486397717,0.0638583637318874,0.0991707096694843,0.0685787131378994,0.0968660941066881,0.0855966320356382,0.0677994130620347
653.859048596493,0.10986054866863,0.108096739146941,0.0832456717563266,0.0946629277583172,0.0962694592032192,0.0831223264166627,0.108638641465922,0.0761345932737389,0.0888459308371184,0.10292421566968,0.0923033870957563
657.211377419369,0.101485639616383,0.10000988400306,0.0748592341279301,0.0972855882537634,0.0858662132665994,0.0786149879788604,0.116569443299411,0.0818552396325301,0.110804625293992,0.0993927935989919,0.0981148070876171
660.561225244057,0.0994536828009633,0.0952411229804584,0.0789325912629969,0.104577650693726,0.0734324054847597,0.0812783361559768,0.108879045181064,0.0809937210828697,0.0872290109124562,0.102925574761691,0.0765042316862193
663.908594650793,0.113508671699226,0.0952527809283286,0.0883933576061153,0.0907419007228046,0.0887541853177676,0.0874081838585102,0.102983285798588,0.08779138460488,0.107919005764763,0.106209515933314,0.0946410245782649
667.253488216186,0.0921477377550764,0.0931521543352646,0.0888885620939276,0.0933018883939107,0.0852756671125338,0.0834947313023036,0.109483726364908,0.0730876064696382,0.107157392717962,0.108136684858993,0.080506085663407
670.595908513231,0.0936350621272396,0.0979210139651825,0.0845785685797135,0.0918835552162395,0.0787658998400559,0.0830479582073591,0.107329381141255,0.0744072786981396,0.0975978513967661,0.108485592591987,0.0838098487487984
673.935858111305,0.0797903469779664,0.0888807426800326,0.0740072173570703,0.0879527189736009,0.0817402214393336,0.0895544569656584,0.088038682890932,0.0777352979819805,0.0967924274757085,0.0768946238595912,0.0807883841034907
677.273339576184,0.0824312456616497,0.0823237316913323,0.0829690754240116,0.070222259918897,0.0521472827259178,0.0740330543849662,0.0815989656904936,0.0692823186301463,0.0824948645694406,0.0809574442126459,0.0692592412482425
680.608355470042,0.0739161472556874,0.0632106110554163,0.0619553245852476,0.0570150211068826,0.061074594621758,0.0541336568984856,0.0563558009834189,0.0598990641504698,0.0708286903930172,0.0657124574537687,0.0632871393987903
683.940908351461,0.0602107516440391,0.0743625355319625,0.0675480087886583,0.0594725854884112,0.0592115687472278,0.0631968868074838,0.0527493746921687,0.0638276024798725,0.063426967239592,0.0628518869716085,0.0749971459063883
687.271000775435,0.0570257628121843,0.0595900245526966,0.064383357472953,0.0594179324068086,0.0806004713197805,0.0550258776439912,0.0501813465239418,0.0555231384087995,0.0774346542443388,0.0675003295029604,0.0684998926265453
690.598635293377,0.0526281323332167,0.0696521453615342,0.0670232028172294,0.0619819046000574,0.0724261783631819,0.0640507663094392,0.0448651087727175,0.0618872914820297,0.0681532904074266,0.064808914171346,0.0692576077576869
693.92381445313,0.0553706235347288,0.065278604680267,0.0609058186778032,0.0576360020544388,0.0554642326979159,0.0608535209062347,0.0433139538111218,0.053984025729563,0.0696681955658036,0.0558857930757955,0.0731479831149279
697.246540798959,0.0578950826940217,0.0602559204350578,0.0689142776690526,0.0515109902694009,0.0534945002598847,0.0619955719204774,0.0399235927963116,0.0566805968220139,0.0495265874817767,0.0520342002216162,0.0656211962256255
700.566816871583,0.054235367506945,0.0508241756225793,0.0575562090731889,0.0496174853627102,0.0419863927345013,0.060285885022502,0.0466605530257397,0.0394580427693808,0.0463048155013437,0.0494866113999997,0.0571047039725536
703.884645208148,0.0431981380585268,0.0685258638806725,0.0534592572302804,0.043746081325015,0.0582372603574336,0.0642232218286872,0.0380773206731809,0.0549905581090588,0.0516348172345238,0.0380479308036627,0.0565712261392246
707.200028342264,0.0480521848340709,0.0692854774428129,0.059328098311707,0.0529550367591396,0.0574405784411089,0.0716285394016431,0.049467632338033,0.0641682879003921,0.0620468004567692,0.051185339993663,0.0574733622618509
710.512968803987,0.0530863276660536,0.056654175085623,0.0601845891645644,0.0442591925144002,0.0446027051954593,0.0685554099111147,0.0475070427642235,0.0536533722837482,0.0548845950850582,0.0529939785625736,0.0593262176136181
713.823469119842,0.0485555854240939,0.0609211498816205,0.0576930539074326,0.0491780399238508,0.0572715581866485,0.0678608673680457,0.0405266433672013,0.0650426448231339,0.0597443686012876,0.0501230414526914,0.0708600131503879
717.131531812825,0.0603143455976558,0.0641219748304492,0.0699524186368111,0.0570097507241297,0.0521421657146033,0.0749929372326535,0.0460980426864773,0.0590001392312547,0.0643795668201558,0.0563141356537623,0.0661270189422346
720.437159402404,0.0680769964479974,0.077745748245306,0.0846887723450294,0.0683407786850496,0.0700166254747689,0.0799275899229066,0.0575563222347599,0.0687582894340043,0.0712396282626302,0.0677995548680073,0.0815027872838852
723.740354404523,0.0742302088194114,0.0767257565504157,0.0773547244097777,0.0663121049888527,0.0700931586943545,0.0859336567022729,0.0561183326237537,0.0680930745346311,0.0746095427861901,0.0732760011120827,0.08861456583605
727.041119331624,0.0622671317202359,0.0681643160777427,0.0724978656425085,0.0732072443700091,0.0688928996167024,0.0751421336979706,0.0484490324833791,0.0698906382350096,0.0624467425481527,0.0643214336871204,0.0658796859028042
730.339456692637,0.0646051056974317,0.0752485337265748,0.081976243514595,0.0597057842424862,0.0834376369288855,0.0828555377987844,0.0649960766097706,0.0829678765778761,0.0784314569561071,0.0673106938012226,0.0741666136406661
733.63536899299,0.0599640673745454,0.0607956694100789,0.0806180404950273,0.0627518294574638,0.0766804354620706,0.065708372876416,0.0675866346883302,0.0655017689903512,0.0731684898579368,0.0673942644216359,0.0790399013471439
736.928858734616,0.0598792548902192,0.0628244094069433,0.0673830211466159,0.0578625516104757,0.0673951721778931,0.060746779913791,0.0554632748853189,0.0701671085382931,0.0576797880827013,0.0561499047563591,0.0771045902090352
740.219928415972,0.0667374286212148,0.0629522449678597,0.0651550778385645,0.0607249686085278,0.0763586656690255,0.0784313222413877,0.058922293289999,0.0745829252519607,0.0676858149655424,0.0570716006503435,0.0758784235862785
743.508580532013,0.0797430927971171,0.068490645164614,0.0807996716714368,0.0689935181988234,0.0680254969948088,0.0952264480910192,0.0705413153652668,0.0744539486156756,0.0782845129100312,0.0792468034405458,0.0828792122541041
746.794817574235,0.077417066683607,0.0813197430835609,0.0804070000082483,0.0568652459719984,0.0799440336040741,0.0921735507557749,0.0642654684640057,0.0815361628008283,0.0851895864577148,0.0812288985221009,0.0922868943861392
750.078642030654,0.0631402052478286,0.0717766309867071,0.0741708802108755,0.0617254723140075,0.0725635600902032,0.0806043443368441,0.0672102108518357,0.0779698362368812,0.0679895593556381,0.0594716195729317,0.0861561895697305
753.360056385828,0.0741041940823337,0.0722400960893435,0.0781102701851732,0.0696464745074569,0.0816802905491006,0.0740299045843391,0.0787697739324941,0.0712154728507658,0.0658747269910295,0.0716019623176479,0.0819475445148836
756.63906312085,0.050245332213394,0.0549269398449849,0.0658044132162109,0.065087678198921,0.0629871314525609,0.0626438360121336,0.0557710735764725,0.0585601549108168,0.0543510649768328,0.0464725567589278,0.0602602634174838
759.915664713369,0.0508322982915454,0.0572301080293354,0.062842159384627,0.0440900337840362,0.0640457694234513,0.0658416295022865,0.0547181339412669,0.0409081047596224,0.0673027948540067,0.0762878579260761,0.0746892858944762
763.189863637582,0.0621421152658468,0.0478147972430598,0.0646468579611266,0.0588487005546677,0.0593232130123388,0.0624846392567715,0.0424352520983015,0.070936958030551,0.0488007064262327,0.0546582581367104,0.0752775571580771
766.461662364247,0.0483743398359797,0.0507048032975628,0.0599843196220262,0.0495447187529696,0.0453148677455759,0.0549700735643635,0.0408888847139343,0.0457793301386862,0.0492630608727783,0.0425360859795346,0.0520820117826132
769.731063360692,0.0560698730704408,0.0468901563679134,0.0567602445770108,0.0547382537418301,0.0392936057100102,0.0520151675063231,0.041595686468029,0.0531553959678247,0.0595045906072004,0.0408084726828607,0.0616083416310786
772.998069090809,0.0446544920494475,0.0512031132964409,0.0583034942065029,0.0451058906356642,0.0470173783650892,0.0473000821081985,0.0265274474945179,0.0514659574864893,0.0499272992098585,0.0470375373611588,0.0522011842988048
776.262682015076,0.0539073223961607,0.0506917753046942,0.0454738843371934,0.0489451825045825,0.039698077773604,0.0510677258615858,0.0331045132448442,0.0560849429177706,0.0548242994634291,0.0494758904178434,0.0519923781830558
779.524904590552,0.053994112811496,0.047654181611914,0.0546798049895823,0.0369320793640753,0.0421188074799098,0.0604850900517185,0.0378446477652651,0.0543516908525775,0.0570491620448851,0.0589845784152223,0.0546766665386624
782.784739270879,0.0484950238945074,0.046895263635168,0.0597073651901275,0.0356052433930545,0.0492730668046403,0.0572460366161229,0.0430204601872755,0.0557619428779944,0.0545607087043169,0.0438675318456533,0.0481282749570976
786.042188506305,0.0618745596506235,0.0465350068786066,0.0605566842287844,0.0506833440738504,0.0488946290091825,0.0609644913688997,0.0496925457300228,0.0618984595708227,0.063689199235112,0.0533316865546077,0.0672698423917055
789.297254743676,0.0607180589418511,0.0553476036974721,0.0670060923340808,0.0584133251345877,0.0635136678388995,0.0718584749322229,0.0608909469559835,0.0630396426218268,0.0585106080000401,0.0612221536021186,0.0611728412496295
792.549940426439,0.068694374826244,0.0601720814001899,0.0836326307239732,0.071551458632853,0.0570823044740723,0.0683528966980643,0.0541939850868573,0.0693595335109897,0.0714812490189614,0.0624410853213854,0.0780982170356385
795.80024799466,0.0635271146572587,0.0731250442488432,0.081101980476596,0.0730899199341665,0.0716566781851855,0.0739844267871038,0.0755058117539913,0.0867364256289436,0.0750440636415403,0.0685145436777481,0.0770608162317126
799.048179885027,0.0798245059856806,0.080418908509395,0.0829233809125249,0.0794502762848513,0.0857081886803404,0.0815614214904017,0.0724081871343445,0.0939184384690719,0.0698115441664041,0.0752312612137297,0.082554855031519
802.293738530839,0.0839730058023092,0.0793381181792433,0.0824394766343602,0.0799293991631259,0.0857191681112378,0.0764825992700728,0.0727767491513112,0.0877406162601536,0.0717056890656816,0.0624209674214953,0.068388662328892
805.536926362046,0.0849231002332928,0.0719717639104502,0.0734088906732828,0.07159485866987,0.0729413254459424,0.0626706303666731,0.0658551652553206,0.0826723979534302,0.0639880900863448,0.0726412025481314,0.0709398611948736
808.777745805219,0.0667629112644338,0.0510079971368054,0.0622810586065975,0.0666162350537151,0.0731590498511172,0.0800075780046482,0.052249188586811,0.0723834584239781,0.061968499903232,0.0684326379787056,0.0732323740702951
812.016199283575,0.0698689877740745,0.0647047370022039,0.0686129858803631,0.069685784206247,0.0645934547008565,0.065510632294107,0.0624113694311305,0.0783523914943485,0.0683008062482691,0.0710741968558403,0.0735686723864674
815.25228921698,0.0542623718940984,0.0604173145787563,0.0734721578143111,0.0592496643969796,0.0725285879847213,0.0610231625156531,0.0490723867461916,0.0682485880084298,0.0542025575150647,0.0590654103754133,0.0656433195387533
818.486018021954,0.0682766802913229,0.0548584647726457,0.0560534004149898,0.0704983825099965,0.0674249503129425,0.0497642059999747,0.0467755168571517,0.0723682627162002,0.0574382879365232,0.0519120693353649,0.0511538985655518
821.717388111677,0.052837489784118,0.0501174002113806,0.0758599380083328,0.0566579012986073,0.0678075584509447,0.0570148267404846,0.0518849729963461,0.0604152751577878,0.0696387166047247,0.0746618538242733,0.065508915978549
824.946401895993,0.0666218787675795,0.0620715173835649,0.06423436357265,0.0596639600681565,0.0493936787171368,0.0533533396246784,0.0553103276312666,0.0581642916681786,0.0509978938118684,0.0608174678790196,0.0524431724221743
828.173061781417,0.0465766665711789,0.0414178642940814,0.0590423546566906,0.0520969273972164,0.0562432395840594,0.0485870800521709,0.0435671763493345,0.0649373025947675,0.0566321114138995,0.0611386820336128,0.0570660955329802
831.397370171139,0.0543632124727759,0.051039053351089,0.0567471942464246,0.0558050386862098,0.0555618452578228,0.0544850127545679,0.0363518309127352,0.068751408152656,0.0516343975633292,0.0576713124109988,0.0488197450493128
834.619329465039,0.0281206107701702,0.0441387580085181,0.0469461027704167,0.043074665256126,0.0375861586741698,0.0614578123077144,0.0291191016916426,0.0352397890689925,0.0460074695402846,0.0510804198749906,0.0255211559643394
837.838942059678,0.047612783049042,0.0340874465843952,0.0483644534135626,0.0461655544196598,0.0566408303172452,0.0485831743197312,0.0368694548197829,0.0566507686831294,0.0513873678691775,0.0453560347636051,0.0504705210647516
841.056210348311,0.064106014522572,0.0474176101302109,0.0416528401479193,0.0596523852283673,0.0611552625298385,0.0535651603927124,0.0441482432240972,0.0692244810487109,0.0520555466734609,0.0500299194489474,0.0465438743408098
844.271136720895,0.0372215119995587,0.0367055005463475,0.0511544757270143,0.0596336870527645,0.0311019632382237,0.0415329518866904,0.0339856110851846,0.0550995170196792,0.0433168443515012,0.0320740478353884,0.0486653909926592
847.483723564093,0.0564699559724891,0.049584074903934,0.0448280768874739,0.0541744461902854,0.0465914652587615,0.0497551623267545,0.0506248679244003,0.0744180920033762,0.0517095905718268,0.0504518274849584,0.0548949646597417
850.693973261278,0.0420871619719176,0.0371670500977286,0.0447282069490417,0.047820380787318,0.0335215597326887,0.0403094218675028,0.0458834254108668,0.0516634243985335,0.0355891309948697,0.0415450630232176,0.0443752551585708
853.901888192535,0.0320655910194549,0.0381040901290056,0.0614661340840488,0.0418913315346833,0.0369547940656024,0.0500287025855167,0.0505194879168966,0.0580568598860377,0.0478283083988773,0.0552289070858114,0.0496052114251875
857.107470734681,0.0405287903576718,0.03087681574482,0.0498926168461729,0.0583835750482125,0.052885768805291,0.0551569540801252,0.0572603145930557,0.049961182537017,0.0390247576469392,0.0447317917940327,0.0392986196528725
860.310723261252,0.0519612311004612,0.0510015316793406,0.0539087258330223,0.0468530082231925,0.0490198699288425,0.0576558107078293,0.0571664496868443,0.0626484529934846,0.0516403181882633,0.0468505683254525,0.0406189830678911
863.51164814252,0.0422940498270122,0.0422793215509356,0.0483390317091294,0.0482123074495449,0.0453849561818605,0.0440126323460088,0.0493287497082838,0.061525175203693,0.0332101984443547,0.0582604040925628,0.0494434221801607
866.7102477455,0.0517086797199095,0.0533882128527727,0.0460835307582126,0.0571826389266857,0.0342203238925837,0.0484452192633116,0.043595997169781,0.0533744854817879,0.0480399366079584,0.048814590681692,0.0599512511377269
869.906524433941,0.0416150677575509,0.0339789713651635,0.0444375144220385,0.0347570192709385,0.0320491834759136,0.0452358475104882,0.034968041460463,0.0574153268037581,0.0342737251583042,0.0369115404189827,0.0541953675620367
873.100480568356,0.0450338446488437,0.0402509581289413,0.0398639509757471,0.0454589088117495,0.0398731674778118,0.0374358228481477,0.0308697339020701,0.0555595366354611,0.0460102410284831,0.0427235671044246,0.0341158750002926
876.292118506005,0.0408796032035065,0.0385682213417015,0.0388130115275355,0.0410422326410924,0.0369132839220404,0.0490198245331998,0.0455448775721046,0.0548164771478183,0.0356835429076281,0.0440837096556063,0.0482195690462692
879.481440600911,0.0379049245014879,0.0310200324999108,0.0408686964960888,0.0468768711490929,0.0306801574694053,0.0427184266156895,0.0236860442994505,0.0502119458295883,0.0365696081934538,0.0321251386900927,0.0317500883448341
882.668449203865,0.0265615101878033,0.0201134759651918,0.0339631170691525,0.0163285242083132,0.0199220956288759,0.0246340865364097,0.0262075781501138,0.0349627070996072,0.0315201607704486,0.023251683770658,0.0419456426828903
885.853146662431,0.0207741465887863,0.0175484659112368,0.0220495331298576,0.017442843854853,0.015404480382638,0.0185237996289961,0.0141663334734905,0.0219569605760166,0.0244140644717579,0.0174635677659015,0.0079857546558909
889.035535320943,0.0068168956311877,0.0172663767447595,0.0223980487277427,0.0305691443243893,0.019380746149977,0.0217724456821916,0.0125653368513702,0.023179020526864,0.0177012097149807,0.0105490823577608,0.0217923064121805
892.215617520531,0.0193038146815709,0.0157155928780743,0.032511984512474,0.030776473083771,0.0298481777092695,0.0260978052799332,0.0145858222890037,0.0370463022773304,0.0175063341885145,0.0257846970965178,0.0338875568536505
