Wavenumber (cm^{-1}),Spectrum_OrigIdxInItem_91,Spectrum_OrigIdxInItem_87,Spectrum_OrigIdxInItem_121,Spectrum_OrigIdxInItem_21,Spectrum_OrigIdxInItem_64,Spectrum_OrigIdxInItem_76,Spectrum_OrigIdxInItem_113,Spectrum_OrigIdxInItem_15,Spectrum_OrigIdxInItem_97,Spectrum_OrigIdxInItem_53,Spectrum_OrigIdxInItem_109
805.536926362046,0.0555871902757411,0.056299706503748,0.0598719101925507,0.0683268080707015,0.0590884447568642,0.0560990679126381,0.0628975681212131,0.0583617429811531,0.0553087175223951,0.0524976244361691,0.0583298336665004
808.777745805219,0.056213676117167,0.0698616250219446,0.0596598437772999,0.0657064009360742,0.0570357958567506,0.0556765202794167,0.0529459834308801,0.060052389604421,0.0600952643219249,0.0533595034323608,0.0672472685683269
812.016199283575,0.0424000352232887,0.0466888376455946,0.0416964509446242,0.0632912779881545,0.0577570695689626,0.052784574254383,0.0476872860169538,0.0564241356138202,0.0498651293948531,0.0510918040666682,0.0524974930570947
815.25228921698,0.0488808586111395,0.0564519654854739,0.0489428531875198,0.0504233533009247,0.0284500016097335,0.0533003591755569,0.043540419064778,0.0476663829471454,0.0479983160481337,0.0406725840899146,0.0499438184107968
818.486018021954,0.041815399673658,0.0428786711141158,0.040029254832212,0.0472852893067368,0.0479423423567433,0.0437558413041561,0.0465797579764669,0.0506365728896034,0.0440756529384873,0.0390811779826528,0.04497545382426
821.717388111677,0.0330797978714795,0.0531309878271351,0.0372319585240877,0.0484348045033262,0.0468150151928578,0.0466797655074017,0.0417102190753477,0.0545385553382047,0.0457212317654393,0.0432088969762782,0.0455622342115196
824.946401895993,0.0437456467089609,0.0491579546596496,0.0485069853479705,0.0400388706448399,0.0405794163522053,0.0373397047865793,0.0416697966980597,0.0463031648979113,0.0470901701445564,0.0454032157585152,0.0402810893925149
828.173061781417,0.0317978941799987,0.0424822150715447,0.0397580586425975,0.0384252899904481,0.0455098510241101,0.0402235563980771,0.0352618037442301,0.0535843069796208,0.0334428606838591,0.0389681551050901,0.0424150246911588
831.397370171139,0.0280136058062425,0.0414109055904796,0.0407628419153943,0.0324822496027686,0.0402466040124845,0.0428426950506966,0.033048402395556,0.0557363939423922,0.0467114765823565,0.047340165394204,0.0506359166670383
834.619329465039,0.0137473032215728,0.0397809409352386,0.0281084602121557,0.0349093375784875,0.0441154343713859,0.0241376000562208,0.0291366030101861,0.031734686909813,0.035052866455693,0.0229290616965848,0.0351902510365626
837.838942059678,0.0274403728495661,0.0429518436569353,0.0372556853884684,0.0377695334078792,0.0494879472736484,0.041410281522701,0.0249317125056183,0.0395394912699726,0.0487857241098362,0.0444146678477982,0.0391147705359502
841.056210348311,0.0259263123762382,0.0377932988774995,0.0443368941361393,0.0310847653313365,0.0507700181907459,0.0461746377682417,0.0276868423680537,0.0429730591343074,0.0396246634975757,0.0359870870407546,0.0392973589444364
844.271136720895,0.020571465456599,0.0360960770104364,0.0309399506966498,0.0225655087133733,0.0263473752527152,0.0374513250069658,0.0272024523455182,0.0314282377505042,0.0332373498848741,0.0308880228517166,0.0187358452768429
847.483723564093,0.0332147982666489,0.0349126765175902,0.0350261346565734,0.0360237377197138,0.027331779209595,0.0382591522648539,0.0197160099344351,0.0363479907907843,0.0395352934705933,0.037009600405996,0.0409233268985817
850.693973261278,0.0194123109333738,0.0355831044981105,0.0184069121978394,0.0247431114284917,0.0199031605707751,0.0302322261835794,0.0190537840708706,0.0217433502813832,0.0211605149701787,0.0352199615772705,0.0274900065680256
853.901888192535,0.0306325096390084,0.0225651589491997,0.0231356033438169,0.0295440045012275,0.0200818889678759,0.0285533061486824,0.0295224414428995,0.0266343439672091,0.0261451240332965,0.0307804992810375,0.0289115914359691
857.107470734681,0.0215370065055724,0.0285515507498685,0.0230711378245741,0.021852279831926,0.0171879357938915,0.0263658568238935,0.027730656783627,0.0347311757561681,0.0400034218740342,0.0299092603061075,0.0284516004422001
860.310723261252,0.0318450920208317,0.0318367082555255,0.0375354514185842,0.0318299037691788,0.0333447224788739,0.0312613859195025,0.0267794426902237,0.0301228376081165,0.0342721183761357,0.0345196033879553,0.0287668052150898
863.51164814252,0.0229868925027899,0.0235776767830327,0.0281124176483752,0.0150278636130421,0.0293916778045528,0.0153233208234034,0.0302954588462195,0.0359184179490797,0.0315695935197892,0.0328932131622959,0.0330453111966111
866.7102477455,0.0265081730709558,0.0375391780037787,0.0304906406278808,0.0340380787609632,0.0279607542392449,0.0331608750464017,0.034289515475207,0.033365597049155,0.0440946592848978,0.0343571322265617,0.037567995886586
869.906524433941,0.0259336439496418,0.0257542219924233,0.0192108565928616,0.0285366669511854,0.0224405277339962,0.0260020672024425,0.0313271106730244,0.0296623344325693,0.0179699785953883,0.0291062213700298,0.0311771850569072
873.100480568356,0.0271383393680318,0.0327064747569962,0.0288253740688491,0.0248304290821305,0.0202055869269496,0.0151518516623427,0.0341920909195462,0.0301124858213991,0.0180012107943555,0.0192929081089161,0.0173265518464595
876.292118506005,0.0292283103807732,0.0302588925369137,0.0115976501633621,0.0353925755781358,0.0138815911592223,0.0221603022216709,0.033681963553146,0.0260028075614048,0.027923652977855,0.0233322532849897,0.0321466301509803
879.481440600911,0.020070305284867,0.020555367283183,0.015491922001963,0.0166808815956124,0.0187262928681305,0.0232736927404503,0.0332873970391715,0.0233948429740576,0.0136824673214862,0.0177871961695148,0.02037939371874
882.668449203865,0.0188222097704584,0.0153869185380355,0.0186857723949451,0.0106503171662841,0.0418599576565014,0.0155535115144876,0.0269790904812875,0.021152164436784,0.0123824700413214,0.0244210234419851,0.0125763506590683
885.853146662431,0.0153942418928898,0.0107340897503808,0.0141324282399643,0.0030136516042539,0.0138608792338226,0.004632199214563,0.0217383810537636,0.0044997063827033,0.018686879035666,0.0054471204619425,0.0129883775429908
889.035535320943,0.0198765495505382,0.0114206315727325,0.0081969332009845,0.0193979847531906,0.0082197078324253,0.0088764996128588,0.0198320530938939,0.0147322478320193,0.014297515008253,0.0091753337314844,0.0091293136267133
892.215617520531,0.0184751714512418,0.0139630051030345,0.011108876944561,0.0067353121328921,0.0183252006520234,0.0140830783442717,0.0223029044544225,0.0219206890418693,0.0167504089926993,0.0205389012536583,0.0097663248119453
895.393395599108,0.0184703499852076,0.0162175431830478,0.0180946624742711,0.0106099315225663,0.0123905762422652,0.011925890315407,0.0213988309628066,0.0201929923986647,0.0191838265141539,0.0129914191851586,0.0159622432164716
898.568871891376,0.0196067174753924,0.02140012181268,0.0111960721198299,0.0230844275851872,0.0125396691227847,0.0075476950954572,0.0187065492184023,0.0192098975486788,0.0088906693800957,0.0099704608462386,0.0170905251689459
901.742048728847,0.0129435754142127,0.010216506122627,0.0001879540832878,0.0053782598671497,0.0070749999654763,0.0033975036858918,0.0178075524825318,0.0034384598684026,0.0069650676758864,0.0124328277979267,0.0011962233942868
904.912928439833,0.0025679493201863,0.0116084335001404,0.0,0.0,0.0066771715042787,0.0,0.0020637091174819,0.0,0.0111199019129674,0.0007675233151507,0.0017537005041697
908.081513349454,0.0,0.0,0.0,0.0,0.0,0.0092506373274727,0.0003085096626126,0.0,0.0010236054999519,0.0,0.0
911.247805779648,0.0012068656081356,0.0,0.0,0.0,0.0,0.0,0.0,0.0037826344309375,0.0,0.004171716402505,0.0
914.411808049184,0.0,0.0,0.0,0.0,0.0081678235023045,0.0,0.0,0.0,8.99019696373835e-05,0.0013044044037288,0.0
917.573522473643,0.0072220768425884,0.0081417371996449,0.0078553497892371,0.0136484739521096,0.0082036318709744,0.0002751350278997,0.0032653662553392,0.0064113340544168,0.008998677429297,0.0065518708483755,0.0146825947228074
920.732951365446,0.0106010071969843,0.0126546317863086,0.0067462010460554,0.0067232491278708,0.0,0.0116995464008504,0.0016573440017559,0.0017398880874285,0.0,0.0,0.0
923.890097033857,0.000688021878916,0.0021421142589583,0.0072115840692037,0.0,0.0089831165155339,0.0,0.0094597693286137,0.0,0.0,0.0002557404581139,0.0161182187212156
927.044961784968,0.0106934456821117,0.0,0.0012952631882052,0.0,0.0008265766703142,0.0009507164354159,0.0121647440417807,0.0018315065421314,0.0,0.0030621353719957,0.0
930.197547921736,0.0108557906976642,0.0043764580011102,0.0055921002335873,0.0051231368246094,0.0114702616467525,0.0064504116836651,0.0069159818616262,0.0100045542669561,0.0027711561834318,0.0082439191608704,0.0052586624153514
933.347857743968,0.0092222239298815,0.0053324783870047,0.0,0.0,0.0014978091699547,0.0,0.0115312809804971,0.0,0.0093021284196066,0.0,0.0072401599511055
936.49589354832,0.0123071729202216,0.0169898396472293,0.0082264453482808,0.0049557517638065,0.0161747922710185,0.0127504490820123,0.010414447333227,0.0032037859784502,0.0135280719855409,0.0,0.0102662167926477
939.641657628323,0.0123190084500568,0.0045111275277419,0.0,0.0040536410464245,0.0054042008669251,0.0040002872356364,0.017167009393161,0.0054684487201664,0.0,0.0079082529086642,0.015665338730994
942.785152274379,0.0147503086086459,0.0043419461297069,0.0064773224113967,0.0015477106958581,0.0,0.0091938468174842,0.0124748384008698,0.0007122502664907,0.0033745588006145,0.0,0.0056377040278022
945.926379773757,0.0146195371382363,0.008711008517078,0.0113758003717009,0.001520381342973,0.0,0.0070256665490984,0.0149267838538082,0.0033322274799979,0.0144103229145118,0.0064096435156824,0.008078959011669
949.065342410614,0.0179302330555782,0.003683375841705,0.0,0.0,0.0065561556490553,0.0,0.0076567529225214,0.0004469661817179,0.0068760180191575,0.0083873937569839,0.0110340429516625
952.20204246599,0.00028497651022,0.0125736840822715,0.0,0.0016446345429344,0.0,0.0,0.0156922056521831,0.0,0.0074575057844795,0.0,0.0
955.336482217814,0.0,0.0,0.0071096703689588,0.0024768580733781,0.0046959218976826,0.0,0.0145951497370345,0.0,0.0,0.0,0.0
958.468663940918,0.0054651628214582,0.0021652336893309,0.005126464576573,0.0039738479914447,0.0100982300148022,0.0031036912128029,0.0066777846677253,0.0,0.007553433209606,0.0051404708370726,0.0043867243125457
961.59858990703,0.001593774210572,0.0,0.0,0.0,0.0,0.0,0.005088873840794,0.0,0.0,0.0017957045342249,0.0003657652399618
964.726262384784,0.0056351644428087,0.0,0.003615360096215,0.0,0.0,0.0,0.0051584785338196,0.0049820445185389,0.0037707393789277,0.0,0.0
967.851683639732,0.0,0.0,0.0,0.0,0.004336278534725,0.0,0.0094711669666118,0.0,0.0,0.0,0.0007752921962176
970.974855934344,0.0,0.0,0.0,0.0057258219723295,0.0,0.0,0.0028827854842057,0.0,0.0,0.0,0.0
974.095781528001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977.214462677025,0.0,0.0,0.0,0.0,0.0,0.0009575151325348,0.0,0.0,0.0,0.0,0.0
980.330901634669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983.445100651119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004512360871804
986.557061973506,0.0062689315607292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008191545364257,0.0
989.666787845913,0.0024639581361579,0.0,0.0,0.0011027929082211,0.0029633507500135,0.0,0.0,0.0121202604164549,0.0055350313694812,0.008824598719498,0.0067463626522376
992.774280509374,0.034675512838749,0.0210696391263206,0.0346266798070474,0.0264768709698477,0.040996280321192,0.0384287866781776,0.0019862321707038,0.0363602421579139,0.0287818174089882,0.029492056163649,0.0267410881823478
995.879542201883,0.0661126766630695,0.0428667232041811,0.0554305205752918,0.0604546597100167,0.0523122200231087,0.0585693481531675,0.0110726310749938,0.0751756468276691,0.0545548283338481,0.066408721770484,0.0408756838954437
998.9825751584,0.140455565178046,0.107525169099812,0.162600918961767,0.141588998877989,0.134307263899047,0.145305490869199,0.0317485693631924,0.172131089414298,0.128091565725857,0.137749517898359,0.105737727833983
1002.08338161085,0.212356436321743,0.151533564338435,0.23906601746141,0.213181222217028,0.20179034915859,0.224924181341481,0.0403444166727738,0.259409112145785,0.174164664367701,0.20357384438159,0.179084194822553
1005.18196378813,0.154757795015048,0.126122498360742,0.189363612339407,0.155270958047367,0.15788159200568,0.17523693487831,0.0278369392512532,0.193258943286748,0.137374358126449,0.156028666868394,0.12968074296003
1008.27832391613,0.0625316737379819,0.0433489735698824,0.0805436090427483,0.0676353151497554,0.0600462577867437,0.0711712910834539,0.0090981290769936,0.0863682070165566,0.0621926465533175,0.0594408874483221,0.0499751233352061
1011.37246421771,0.0273870852176321,0.0096003128751664,0.0192163899151358,0.0230736260795633,0.0125451706385909,0.0192515485959838,0.0134219244683951,0.0205665964508378,0.0167300780165955,0.0219104680881388,0.0194027676294433
1014.46438691273,0.0196996675784321,0.0130873909301504,0.0176630056332937,0.0131980418587565,0.0146190460734208,0.0248695436693288,0.0175007262588937,0.0144265614536043,0.0147131383248087,0.0281345500578674,0.0113982706023728
1017.55409421804,0.0116228416024743,0.0120046951879556,0.016551533843002,0.010339989955261,0.0161702607189976,0.0054962932159775,0.0107233309735882,0.009981786775431,0.0190359556028978,0.0111463663850228,0.0052393187346959
1020.64158834748,0.0164423954018622,0.0114441176191537,0.0126994749433754,0.018582048231373,0.0258453515047779,0.0110907100626804,0.0145843575124372,0.0246608988386963,0.0174992519241189,0.0183015750968791,0.010224778597868
1023.72687151192,0.0282820258292499,0.0164975605836643,0.0295220165765841,0.0313471004746019,0.0182138786008741,0.0235306042719233,0.0181098381799722,0.0385726660281085,0.0220484299483129,0.0261616692389244,0.0255577374246112
1026.80994591922,0.0373053579557938,0.0325248631195696,0.0476960662505082,0.0509031522494972,0.0431198611570439,0.0540810929842822,0.0167196516673768,0.0613783803228022,0.0408165069894326,0.0550559795498144,0.0416739484495129
1029.89081377425,0.0369976976565154,0.0354074508026252,0.0358505444093998,0.049127610127655,0.039021592804762,0.0510698009096805,0.0114567050665846,0.0559489099471336,0.0471174858664165,0.0377786050179362,0.0450242289105441
1032.96947727891,0.0426882533553737,0.0562317169051359,0.0719590533638371,0.0548237673518098,0.0661892851928136,0.0681284727559621,0.0096222053798039,0.0728634981022568,0.0620461825032555,0.0618648925519825,0.0560656330688166
1036.04593863214,0.0294671128105552,0.0414010039389901,0.043267401628143,0.0323846247896613,0.0363798236313758,0.0440341580841734,0.000921724778939,0.0560496461187762,0.0403637366682173,0.0383447925581905,0.0277740456772015
1039.12020002989,0.0139404987596582,0.0142298252413083,0.0172914478916928,0.0133348615167768,0.0032508384082426,0.0191939341973225,0.001318772811239,0.0208507925187799,0.0171429741822793,0.0148123634167799,0.014612673672243
1042.19226366514,0.0,0.0,0.0,0.002664402030933,0.0036774605119546,0.0053630758086489,0.0,0.0106486861640798,0.0,0.0,0.0
1045.26213172793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000816512989003,0.0,0.0,0.0
1048.32980640533,0.0020746519771373,0.0058002322863477,0.0,0.0,0.0,0.0033837558151997,0.0,0.0093516771656746,0.0063669762288286,0.0,0.0
1051.39528988146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045135931724538,0.0
1054.45858433751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057.51969195172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060.57861489938,0.0,0.0061800269435596,0.0,0.0,0.0,0.0049342199108084,0.0,0.006275475016595,0.0,0.0,0.0007694214231521
1063.63535535287,0.0,0.0,0.0,0.0042996399599835,0.0012273220405416,0.0,0.0,0.0,0.0,0.0,0.0037151045687192
1066.68991548165,0.0010680785291204,0.002546952205386,0.0087370170920187,0.0007938473812439,0.0038443382328011,0.0,0.0,0.0,0.0030321653196695,0.0038812604827153,0.0
1069.74229745223,0.0,0.0039290444244653,0.0167499231093965,0.0102048804546885,0.0102643424809003,0.0018911270001618,0.0036355042565975,0.0,0.005865534848172,0.0,0.0114312262448479
1072.79250342824,0.0,0.0,0.0,0.0,0.0011598595603289,0.0114700240461713,0.0046553742304382,0.0011718841995068,0.008941438431929,0.0060871660554392,0.0
1075.84053557036,0.0037547783297574,0.0109473223508979,0.0041006771521386,0.0131179850063057,0.0075569566631501,0.0034068269079027,0.0036622506705417,0.0043279090610706,0.0069226708783098,0.0118381432655223,0.0095372470927661
1078.88639603641,0.0061738089715024,0.0039882608591366,0.0009435270049908,0.0111564053149662,0.0121626216080758,0.0097835546489445,0.0,0.0074760830201814,0.0028592690233958,0.0108817904636652,0.0108317960187649
1081.93008698127,0.0064162463589416,0.0,0.0032324882430711,0.0,0.0,0.0137022411607423,0.0004448949158962,0.0,0.0099676847113752,0.0068058414838447,0.000956825646199
1084.97161055694,0.0177689105243845,0.0055811816115505,0.0146050512907465,0.0144595041687558,0.0076079692028144,0.0161426269715934,0.0095150127590924,0.0054135534012373,0.0203690796218266,0.0280722391652922,0.0128568263212278
1088.01096891253,0.0142971856996546,0.0176173452242301,0.009372444919831,0.0117862645557821,0.0119264199935184,0.0102476516656233,0.0164815703276491,0.007402035681768,0.0137308825880159,0.0194317549478886,0.0143846518641489
1091.04816419427,0.0160589554277099,0.0103477957334115,0.0145877165131476,0.0238451881363845,0.0169971113033248,0.0077726339288451,0.0082814677778992,0.0097619249403324,0.0047944156460368,0.0160431372102466,0.0143079030088846
1094.08319854548,0.0175607444286849,0.0084277981155286,0.0063807621021384,0.005048568130788,0.0118848043267918,0.011656531487173,0.0084102540390243,0.0166611569280631,0.0131301738917144,0.0128838571769194,0.0091728858186334
1097.11607410663,0.0,0.0123935041710606,0.0081673007109379,0.0102834364531739,0.0110853743044806,0.0059809408642103,0.0129219886727031,0.0059344191942077,0.0117973238071346,0.0121066245041241,0.0117324033418297
1100.14679301532,0.0011316635867922,0.0131333688701609,0.0094900155666604,0.0062094600598944,0.0074782367090566,0.0056849366352506,0.006076819503863,0.0075145893034867,0.0081666398156618,0.0084496856263305,0.0073741874015554
1103.17535740627,0.0096472759762639,0.0157393716962199,0.0060296431929967,0.0168682556651154,0.0092015243453306,0.0031767256787429,0.0042950484404969,0.0052986445445935,0.0068131477751814,0.0052616255211901,0.009116740700977
1106.20176941133,0.0010386112844361,0.0172637620567181,5.9661440389029e-05,0.0025687928673677,0.0040483772788617,0.0043340793600274,0.0082573968099369,0.0045912502581446,0.004432897312669,0.003977635061996,0.0095211565819528
1109.22603115951,0.0036688286705,0.0083269889773524,0.0152232744540832,0.0070849109780999,0.008549267521989,0.0160143614296359,0.0,0.009939300589646,0.0144965678802397,0.0048370211165303,0.0053994101909726
1112.24814477697,0.0001623041064568,0.0036687124681375,0.0060532223602532,0.0018390259138809,0.0013420403765635,0.0,0.0,0.0,0.0,0.0,0.0071132232810218
1115.268112387,0.0,0.0260683946170908,0.0068775014610039,0.0,0.0180306728462853,0.0067801419282743,0.0,0.0065956306805236,0.0048576963372262,0.0031801216561772,0.010677530674646
1118.28593611007,0.0,0.0112082237360879,0.0140588680069389,0.0047016194408115,0.0069897671787364,0.0039885852447033,0.0,0.0077554833011236,0.002946696996189,0.0,0.0014799950992809
1121.30161806379,0.0034171801501752,0.011078670623539,0.0098651583286569,0.0128103565918272,0.0048405088159437,0.0051081788128456,0.0,0.0053091819395482,0.0033137342610888,5.27083683953639e-05,0.0132623476018986
1124.31516036295,0.0,0.0050445314775842,0.0077093881939128,0.0048069594402468,0.0,0.0057308207818595,0.0,0.0041825326406806,0.0064672736422371,0.0,0.0067038450903987
1127.32656511951,0.0004570884161707,0.0073095642872797,0.0100924170620372,0.002011500114894,0.0040750663652846,0.0168772315308744,0.0,0.0049439893533782,0.0,0.0055012704632592,0.0104982642794927
1130.33583444261,0.0,0.0176059203664515,0.0176963836070638,0.0087335098681018,0.0125799581647095,0.0098940308916655,0.0,0.008351453053541,0.0086804588570526,0.0012767374801731,0.0039225698562133
1133.34297043855,0.0,0.0110104589644429,0.0161991690436027,0.0152203195301526,0.0198045362772006,0.0075572132810205,0.0,0.0180045689606295,0.0085028661039556,0.0032626110544176,0.0124823992374338
1136.34797521083,0.0027606496144381,0.0097666927916432,0.0106023136603643,0.0,0.0005718776905982,0.0015402374660063,0.0030118086192887,0.0096536976241068,0.0037416090256578,0.0006959407442911,0.003498992063826
1139.35085086015,0.0082912828555291,0.0106588721384698,0.0150008999681002,0.0215918590498014,0.0093053345077176,0.015843714493297,0.0051144977295956,0.0100115280169972,0.0195589204695847,0.0100802383850659,0.0101827922073262
1142.35159948438,0.0153515945054221,0.0091312658675472,0.0155274528321725,0.0119508944798069,0.0131984965318665,0.0257325710330453,0.0073371248118018,0.0258984003505734,0.0323177723621228,0.0108461875135211,0.0216409502749058
1145.35022317861,0.0095041117475818,0.0140277983324436,0.0201389296771346,0.0093331027347737,0.0076738529273967,0.0128393631227326,0.0109500557611475,0.0169613271153229,0.017618886422284,0.0072991376932874,0.0176818155637598
1148.34672403512,0.0238402704068987,0.0132889288763145,0.0322454950635056,0.0187284528666246,0.0176543619864543,0.0261445909540608,0.0148645088657846,0.0146492388831091,0.0140949000338546,0.0075713108813422,0.0224825796495622
1151.34110414341,0.0223302073828098,0.0160265730954259,0.0266128901684858,0.0136004037633864,0.026101073297534,0.0269538880128191,0.0178555900078039,0.0219935099850377,0.0227626646450772,0.0221867150887243,0.0222279473857652
1154.33336559018,0.0219667722654367,0.0163450330617327,0.0161994044898542,0.0241146847610099,0.0129233465072542,0.0255532735594,0.0188798606534181,0.0147443886093256,0.0192227338295237,0.0193346410863835,0.0232944318582401
1157.32351045935,0.0362930739746382,0.036487829471815,0.0401072478977041,0.0300854091626263,0.0394109575960625,0.0354124581899486,0.0276462416185405,0.0417804380160034,0.0367704674728909,0.0255640773678533,0.0355123903689695
1160.31154083208,0.0337513935736598,0.0217846896363506,0.0217238860277115,0.0260693339201921,0.0206232973949193,0.0200412585715177,0.0273230795271284,0.0239112363740108,0.0271152794840967,0.0191098702818082,0.0198268140336793
1163.29745878673,0.0269903586616481,0.017258434154607,0.0224304799950257,0.0156954645664683,0.0186129715028156,0.0247466114918146,0.0223109858240083,0.0202454576889199,0.0240607837276646,0.0152795744486236,0.0206066569316079
1166.2812663989,0.0255924181545371,0.008973603422689,0.0247222166399623,0.0148405932983009,0.0183756545342529,0.0228343451992363,0.0244514635223943,0.0256681574869181,0.0225239026635457,0.0183785705073999,0.0213798186901402
1169.26296574145,0.0258524945279369,0.036861373735163,0.0322366295759546,0.0246389289389648,0.0265236687754148,0.0314477488067103,0.0240808424474365,0.0227498082395308,0.0222506164501645,0.017643889120052,0.0335707744618278
1172.24255888445,0.02649299202446,0.0194519883420234,0.0276961816517261,0.0187806632733215,0.0222033590332173,0.0087086203643962,0.0264167836897554,0.0300568385073912,0.0191744547390412,0.0130756395185978,0.0258292149927309
1175.22004789522,0.033774551270754,0.0282997119077845,0.0240592471364247,0.0392256721135584,0.0277945460816696,0.0315165852421176,0.0286009995323384,0.0297808131307679,0.0265120394260371,0.0199814924111012,0.0303027987934056
1178.19543483834,0.0309597844823644,0.0366053866782299,0.0336022380820681,0.03539565098658,0.0387196843475992,0.0418297255771352,0.0297261062664551,0.0397303172427095,0.0361302670223485,0.0321428431564131,0.0355673532991583
1181.16872177565,0.0328696937227625,0.0341854640671058,0.038820233848566,0.029291173689836,0.0313277274929485,0.0251990843354335,0.0246196540055596,0.0339505433909543,0.0345586860364572,0.0316213639487668,0.0286046231402674
1184.13991076622,0.0455093281799151,0.0478393261781084,0.0474428480811409,0.0322528413696723,0.027235484736252,0.0320745966995277,0.0256229554691786,0.0334707198428651,0.0383179830105344,0.031093689239781,0.0365143181556847
1187.10900386642,0.0249269708085832,0.0274525661256207,0.0274156418485112,0.031125844630189,0.0236456494916535,0.0244965410104617,0.0292424952392026,0.0362069868799454,0.028091948066167,0.0238628978301132,0.0244922342271739
1190.07600312986,0.0336009323385276,0.0234078792236818,0.0335271293191942,0.0311269272158546,0.024627415099433,0.0252409985376552,0.0190074769548379,0.023214116883798,0.0244678737580774,0.0276284367973454,0.036376102868243
1193.04091060743,0.0274512171569892,0.0359734976212026,0.0378148760031345,0.0381532674964834,0.0385733076709802,0.0423898758718102,0.0160622075186235,0.0397715552444687,0.0345625058510849,0.0354541996148729,0.0339078167903659
1196.00372834731,0.0352259798460068,0.0319183825064034,0.0382329801923253,0.0367819439854132,0.0303880219587887,0.039697760315154,0.0154611556644878,0.0426840136139231,0.0355012835718447,0.0413608043124209,0.0399362026663292
1198.96445839494,0.0304769957198741,0.0452778171244838,0.0466031455069039,0.0444774062225803,0.039490488139483,0.0499816596234554,0.0147994585531568,0.0455922314942826,0.0422799640585727,0.0405648004407947,0.0440998076506242
1201.92310279306,0.041824704487303,0.042820832471976,0.0458751754207587,0.0464971785242391,0.0465529099542938,0.0489964518332603,0.015574651937209,0.0426232759450648,0.0411739019376501,0.0416767630872498,0.0541035432144378
1204.8796635817,0.0453762638965384,0.0481309365709346,0.0521901688703535,0.0630273287252467,0.0480150483837406,0.0470281329933689,0.010889208141519,0.0423025905105216,0.0446372020585449,0.0463710687375293,0.0489587556895094
1207.83414279818,0.0378097813609423,0.0604042735525789,0.0478159449741161,0.0496136200134659,0.0520150927167248,0.0497095755394731,0.0173065863233902,0.046145899683239,0.0465701008131467,0.0402970756565641,0.0528425821435976
1210.78654247712,0.0399516696971045,0.0587376469545722,0.0588964236712924,0.0668139093950378,0.0633851203272377,0.0612042183878996,0.0209861959912164,0.0590790172709677,0.0617141206617185,0.0509605398673053,0.0628326681328709
1213.73686465044,0.0493743872741659,0.0626945971463433,0.0654260452977421,0.066771849707135,0.0640690452465982,0.0663283259518581,0.0236071293501515,0.0631040913450825,0.0654157048273861,0.0654458293825098,0.0698960115723758
1216.68511134738,0.0682497312200445,0.0741511916461426,0.0824090997715585,0.0791993340524101,0.0764465199305871,0.0873678945787778,0.0267123302186395,0.0718617225174991,0.0861409782922743,0.0823179430265639,0.0764238974661738
1219.63128459449,0.0645085268886917,0.0794400434165315,0.0896128783513351,0.0784673431389411,0.0766123405999053,0.0831800419882185,0.0241301821191072,0.0781528707684295,0.0786496493364809,0.0886615174292582,0.0800253707296908
1222.57538641562,0.0753307308310068,0.0879409696999736,0.109088894281938,0.103813353972609,0.0976271151581745,0.100540518335736,0.034466501435691,0.0895555950887601,0.0907238494738556,0.0983489071668901,0.102486193670793
1225.51741883196,0.0724803028090642,0.0803588722989341,0.0996901061561326,0.0912785464443878,0.0840512500369012,0.0963474394815936,0.0379357081092457,0.0867462430787926,0.0865272634304998,0.102291593957662,0.100766694412879
1228.45738386203,0.0771662858827475,0.0939444618086404,0.106655822555142,0.0946157291721818,0.105057343912526,0.0980294729986525,0.0388035766476064,0.0953004535567615,0.0965591146371356,0.0990546699080174,0.108873768666912
1231.39528352165,0.0846614079896756,0.119586075416209,0.113845556977473,0.115866208109978,0.115886858512888,0.108525510526553,0.0388853027540119,0.102335807941461,0.118531985525068,0.0989227553122716,0.122822365852006
1234.33111982401,0.0741401267898385,0.0991306129971064,0.0832948190666747,0.0910714226015334,0.0982297823411747,0.0881623142428471,0.039633096591967,0.0839819429827285,0.0914482590030479,0.0944815475505271,0.102229874369416
1237.26489477963,0.0715386699824049,0.101183071827116,0.0934337775958939,0.0975716990425267,0.103202409626291,0.102327693266517,0.0431799324242695,0.0864643455726048,0.0968926954335233,0.0936239499769884,0.0909329614247298
1240.19661039634,0.0686801721585695,0.094121012946015,0.0901570970974938,0.0936351198695244,0.102830833626966,0.100327921199347,0.0406765596578807,0.0809868661419493,0.0982666773289421,0.092523280448248,0.103809892529728
1243.12626867938,0.0590484177503821,0.102599576386229,0.087559646490991,0.0876535867348757,0.084908233529341,0.0919590380790058,0.0373870980711196,0.0825161573746854,0.101415997382354,0.0878311861979423,0.105259948688903
